HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
24.479626874915574,1.1202152639006289,0.12970397819048798,128.53543697888898,46.49483085438564,35.92002720744753,0.25092657208967306,3.775053490218724,1.7243056650847983,7.891625875815264,45.3150552731458,112.63185645198354,30.44899207720194,118.22716740373275,99.65183154190011,12.670617643716806,14.348007105604605,5.266963933956042,3.6928274152350653,7.373740518117248,2.21246085491851,6.262755881583792,497.6774636402804,49.645368862359284,25.465457719829566,280.53669306575216,0.36906406727117663,1.0214482904157887,0.38885466821276865,7.416945452703781,5.071521116188796,6.6823027884838675,12.58027839195881,8.231580652898641,45.3150552731458,110.05489947817897,40.51749025584477,11.304956424896762,232.55025177504484,15.883252260835365,9.57511842639482,1.6619369278360323,5.845458948028222,7.937128734098056,9.788756031027976,0.8955652537444412,362.4258335583584,38.789396135485255,25.462890802572772,317.4704335154913
12.955859686536098,1.9390474666382977,0.3039413437899108,132.54042265099707,62.866540599450595,32.621335530079804,2.685651568594212,3.4756844159741203,0.3567626962515044,15.314720266742778,73.41141399026637,82.67631408560189,97.11843274295374,231.45074172425075,32.293497952240216,49.70892314197378,16.61172896187241,15.80180176579861,6.703113726499118,4.3122969502572275,1.3519501846975823,3.8677131132515843,706.2071852446875,47.9704025333778,35.035139979327134,398.49955834855285,0.4210667143693831,2.8102915133836,1.0350531202124518,4.758737006485247,3.951065305164031,1.9646785155794453,15.620819411126362,12.303061292284426,73.41141399026637,80.6065204846911,102.28428411836911,95.14003945601277,204.19438062630496,57.813156361176034,14.940467023740842,19.18146735264855,8.489828760791958,4.532136666072278,6.178261346363039,0.4486631116610653,568.8920519652381,32.70634581850294,35.03350478150029,461.9883082099933
13.360061759045099,1.0730713995781085,0.09964639110434134,124.38702613958512,20.102633729773444,39.26392583638961,2.140791499621693,2.2221457852036504,0.4247637789799974,10.307939908724505,84.84101355037244,133.6469814119718,93.76752774163664,188.64489314215913,49.346022517009864,46.07657977479696,14.924004599335388,7.007092396785282,1.4370132075293598,6.180449374398316,6.910030592407848,7.58957519337871,621.7902515740466,53.563428352712826,29.646977354394554,371.45377012891896,0.24516498221494448,3.296949245674858,2.7539447074462124,28.090185874891542,0.19150231112314292,0.12524761613775848,6.73209778586487,16.873751998559626,84.84101355037244,133.34967090168553,98.2184906643772,64.23499933073225,171.60130797835663,50.03254124928569,3.823013259705534,36.05570677796948,1.6592850183937178,5.797988538024523,16.502218604104975,0.794287998233925,518.492227060633,47.25609434582796,29.643727434431668,379.30039149995605
24.316096013714102,1.3156577516366332,0.05147718004185133,40.032101235168916,35.594510081135326,46.302682891650896,0.6464713856684721,3.133265154097693,1.494008759804641,9.309556900447227,18.928252648648062,86.87668403347605,38.18905759849952,171.09522907289414,23.825258015645964,59.336810606475694,11.151744530987626,28.26151969546854,0.5064262145330873,6.406173481545957,8.351685951918244,2.060218826570686,422.1753386500152,57.34070989214758,24.3567809939271,301.419367920786,1.0540818373732397,1.2806378527215903,0.28115445460707517,20.234541483751897,0.6167766995293085,19.84023752269283,1.670887101476404,0.7055246192109842,18.928252648648062,83.54589038430943,45.392163472886665,17.531931416335713,137.03363380433262,72.20877111852568,17.650013049400375,2.8910947712598203,2.9436835363448277,7.458912234476513,5.635813847414363,3.9841939314040307,305.9502353101385,57.163831550475834,24.357701155933764,313.237778582366
6.328053513020647,2.259548530567602,0.14268386880736164,152.03022685098722,76.66337760128103,35.09401825955972,1.2430236436420958,7.527974672221189,0.9990086196664585,17.900186620172498,26.75500241947953,103.86286204273827,69.1153516044835,132.43234198620766,33.765006380176004,47.24047247647208,3.438218821947518,9.619867184366528,7.546538967808814,1.5804850301171312,3.3442578580799425,7.896873614367099,556.7486705013795,51.824148831527665,24.51778187616272,260.39852134009243,0.28067988244877845,17.60676384286082,11.8051414213466,18.73971442845121,0.9473646181328403,0.5040748070011093,14.076961969327042,15.919565617352612,26.75500241947953,103.15363211833451,71.33942270603289,65.3087197886204,181.17077099790222,49.976554843447175,0.3742485618728939,19.954718767412288,8.153105884306322,1.5667561310078657,13.121546726527221,0.9704574755286776,453.6369568024161,38.74619548186707,24.514469242357187,346.5402342593399
18.61998791505028,2.115846323268367,0.4554866429491509,123.17108910816599,64.01909916671855,53.385095074548666,1.4701100582581108,7.674294615430116,0.06480348037257569,15.69151892554691,83.88027202425835,240.18236393970045,38.073926679686565,139.76272550394856,98.05495825469666,36.09297818497444,16.16551540811426,28.219073272919772,7.444474816609258,4.198840078247682,8.396821477563433,9.465136670558739,622.9174370902258,74.33516859549016,36.87494703004911,351.59763221888466,0.5281417493252083,1.2943988505685775,0.47597651340461083,5.621989606447024,19.205749006283288,12.081132938267267,13.656539519319292,11.223675960092502,83.88027202425835,235.0449840631469,46.868642714027274,16.09172317189357,252.41873113227146,45.84119798651555,14.801172656117515,15.519921144419362,12.01266866727372,4.84719408569281,19.8786634023524,1.3311829456055675,479.2507262903253,60.74343255654347,36.87105687826761,409.157673812888
22.885418810908916,0.5608435654735252,0.021834996391697968,65.75918836307335,39.945287478793965,42.21342308019645,0.9512882980115558,5.72714274685049,0.8762181993830847,11.0513625980664,24.77755572196879,81.13334277960101,93.43355890806534,193.9958570313811,23.08390473427666,40.294878445721686,11.737068693738511,14.708758759919755,4.019176019541428,5.138733065431784,2.106674659203043,0.4780173816469222,505.1568985281738,56.0858693189875,25.60536903132162,330.17576417063646,0.14817801968166394,1.6758689282174495,2.338329373915374,27.558046508306195,0.36596832755834524,0.23075214919778686,13.852705224911084,19.125961134782866,24.77755572196879,80.78140898558422,99.31818323139628,52.58706091140152,127.58729810687946,45.10571236830087,1.3071733994255343,41.57975745007898,4.417723649329401,4.610352826198257,2.6558286217610947,0.08898634040969873,403.99784256768635,43.1093822934595,25.605182972997543,309.3927508750983
20.011790766423097,1.963653701818558,0.49726487760333654,42.87483856391985,43.90422629849682,27.248785272385703,0.8421262266518703,4.993811451763723,0.9558707055577496,14.065623214165253,48.06891116984471,227.34474049202592,68.12359094789096,81.08715656891103,67.99905884995269,16.466409588871386,8.554562422558224,5.765180160692782,2.600865198233433,4.258311188443119,11.625087174117056,5.8873962852722235,381.1485485352568,41.32060901924261,27.511057313406393,242.70306916122004,3.0167485385514956,1.1296090889264392,0.4917694662069809,0.6569840117404984,0.41097820070042923,26.03262733261007,0.9741442137831331,12.693625604649963,48.06891116984471,223.9290918535122,73.42298341851601,7.602995283865728,143.56618528175,20.60722201987805,6.784664147669468,1.8568548545461587,5.411145397713889,5.452549956336006,18.514446325186057,1.006844114597061,307.610225937584,41.30233551101722,27.50872313628129,260.85274496637965
16.29566412396919,1.3355944789379228,0.07897071709451724,178.2774240178997,42.231251508616516,37.103283046091256,2.464000346470556,6.416648245645655,0.9815849541980658,13.782550687901937,16.456707772626267,112.53649205794125,27.126645332296853,189.60482354746884,38.4539526160756,14.573870665503714,12.761179453112673,23.14879264512396,6.924329978412423,5.302684140070251,11.84156547357028,5.424125062081652,542.1004822240941,51.258870240584,30.547614264420726,293.6515310761603,0.17620503916469518,3.079701587310208,2.8846064859019926,13.909710377959168,0.3370850691698808,0.17128650422947694,18.962306715827083,16.16122458972743,16.456707772626267,111.55455949917094,33.72069246066767,41.93023624333675,228.88887493802466,16.015203091906454,5.1327405522044955,34.3923354146118,7.6191859112396205,4.920816068212773,18.36755869380338,0.8009881812183656,389.9083599738382,33.27814847895499,30.545403198955963,344.8205686438578
28.210440180139752,0.7157202173426709,0.45335982064129304,54.63000095586041,55.26020463702869,53.71637132979058,1.198350823662991,3.6647823147952714,1.6776596177974705,13.448869238999917,22.539313762196702,142.83597359629152,71.16736290564111,180.59597814621821,87.2039112737349,57.9985898269549,18.072592337098573,2.0787100536366796,7.098349135063507,1.772884345790875,1.9068279539255921,11.845291328257726,540.3453050421259,71.01340628469173,35.70550962734053,400.8626854754779,0.16729414205009044,1.0214360874307025,1.0163605661608108,28.246444661013523,0.5981381338339248,0.20896889522461898,23.515920224373616,14.429643692296764,22.539313762196702,141.33804715621193,81.5272080322767,23.55136609124888,180.03200214925153,70.9774954806529,11.680066450001151,23.17056034699857,8.338806361039621,1.5896487201419194,17.34895813304987,0.905794589453056,413.7641975973983,49.17514567811559,35.700277694117624,383.53679159682736
21.86723715673147,1.5644859273048326,0.2491992876388746,61.025850599531815,45.84140091352789,47.10407630523777,1.0570109751813455,5.858357266187959,0.795597157905537,8.650210744921802,87.63190811575157,120.78612992539405,113.02241305140149,189.71159960675323,22.055020442503377,49.19213231193618,8.480734241566697,13.431357143586862,0.5779131492146196,4.27673907272282,0.5921838678749227,11.532411121342221,586.76633440693,62.48333823713901,19.904602909444414,343.1183148479852,1.215732565685843,1.4818407514732137,0.3931776053467287,20.43824692498726,1.2219524742488805,21.25873421824724,1.1865839293468705,0.8039456337027074,87.63190811575157,117.5165140398416,120.07065625866727,20.649485843705342,160.59735848455642,57.92835967655315,11.921792812789919,1.8274899246621747,2.918262024485915,5.637243269882083,6.99689491359659,6.995192824065064,459.13578195508387,62.092351465697675,19.902432935476156,363.5091801644797
30.437283417978485,0.7185107707106466,0.2580696836159927,151.56166675462907,67.76372208254017,27.462308550481325,1.571589188504851,4.797304642733935,0.6738094607555573,17.039751825089596,40.801315887723014,158.17458951150525,24.286280534358884,259.14491098523126,90.61332299361571,50.77025385857579,5.864841918426892,9.666387251508343,4.058031355035502,7.491308354305399,10.158263487561161,7.3274812091332695,706.1572000575231,45.43024531059179,28.28855889504076,392.44203498919,0.0349266042759561,22.16018996342678,47.05709600505933,14.786531826537379,0.015060710782907433,0.009463951435445156,8.966082915187293,17.817886589084555,40.801315887723014,157.74744723614418,38.218085208037174,59.99436767763224,248.0117348601297,44.511083654826166,0.05182962025815016,22.125375579931802,3.5166714204699603,6.16823155552193,19.460272191254273,0.7377625176052859,532.5641518127582,37.13797185616005,28.285407290449157,379.2869587363575
25.791786331069574,1.894041606088964,0.29680466074870504,28.449014318892303,23.013693772329688,33.60916385416404,0.8152552119211831,2.097251314712033,1.3909948277065414,11.128840295050084,83.24314720024952,182.14172293260077,63.327024577148435,184.96855323009098,30.324143572889355,58.226435197260614,10.25226661697128,2.296643730835263,4.198376026131431,2.8091519234499627,0.9489758584700273,8.251337011713666,480.85618354927755,45.30970981472392,24.120079343173828,315.91709968468984,2.819154717371616,1.296580900940235,0.21558567912545967,0.35084192135654924,0.6096932764021717,27.57971065368267,1.4364454726100309,5.702257939152533,83.24314720024952,177.78558479341507,70.75969738634592,16.24830298849888,139.70871724812883,55.440930219009225,11.4029941292368,0.2774405532334853,7.207318515146788,4.448575426995367,10.574917642388046,1.4321380066793403,378.8462961176737,45.26425916982042,24.116817987127945,300.38617856792814
27.731232391693386,1.9951566630629236,0.31951725339434156,133.71255491929332,44.318700399502745,45.082923157048356,2.3545909622505654,5.034787370188009,0.09064053202887246,8.926347604624162,11.919759086193073,115.27936356290337,114.79958955975002,268.5535754691498,54.08972754004741,42.26628393646839,16.104877238423498,14.759311625380137,6.342325574270444,7.828997575468311,9.586666174270261,11.451904973758282,698.5908256855238,62.62440429538168,30.355033996895656,468.90238653866845,1.006442710407217,1.2392825225758382,0.2786773129306051,0.4447521031379938,1.040211376481462,35.69305021907642,0.4345947066840508,3.038234255112719,11.919759086193073,109.80499197138015,127.98235331042592,43.91928761251525,251.6904374149759,48.94297681425853,15.626009227466549,1.4497062212758962,9.492483985040069,10.21112699944221,19.516400941874608,4.41749328007553,507.1260912796333,62.28045012072649,30.351669713042156,492.50528114398355
24.092199687732688,0.5768521357238011,0.06967540495971114,59.17970858671724,26.334812550000066,44.37599424045078,0.14318409404566693,0.3917081800314169,0.9611697661544198,4.0631251362463345,22.307699965029027,140.02560932178005,74.84796434079709,171.54502992045218,34.18141255274219,45.30722504748907,19.41162262089953,17.062505679888403,6.7380604365067445,0.6715106088705207,0.8588659436597684,0.6930225959489194,458.17592968849254,52.71379740618669,26.13725909191626,337.4920664900319,0.1499634923792683,1.3264421482571318,2.1645246307917403,26.02502110221627,0.25353508705661837,0.0428870631977091,13.620085691085979,18.109033401555223,22.307699965029027,139.1849529214749,80.4767342734903,43.34431887320778,110.47570435623437,51.468671235538594,3.4658381475229763,55.255414719627865,7.473332241567808,0.5940999332940136,1.7418774268391763,0.06748058014420526,374.8869423770387,40.05488148125513,26.136959919647826,292.03368090525413
9.81306794472156,0.6236371620116146,0.22070762675251387,27.739747696481682,60.749249924051874,48.41873052259524,0.4616475297073768,7.957607950063049,1.6268950261955981,5.452665014032167,38.52021610031043,130.29167828101654,44.87098275243293,265.5783394742625,52.13593648512149,14.187391211624426,5.518908485826943,1.4360672311907385,0.5700361959266725,1.0229191767919859,9.947874874395099,9.13431648137021,506.81088624819466,62.874747633279945,14.817923338023727,331.73155253624043,0.15230733272263056,2.4651785686298293,4.70572473906092,41.92075534252019,0.45305855785836635,0.3502360870769759,9.653416914302078,6.0011531792566775,38.52021610031043,130.38922756583383,47.2568568618161,181.54576765003716,137.71925151376277,14.90520388957923,1.3456651453977333,11.817732585109825,0.5952595026470513,0.9779488008468415,19.08043403443506,2.6646390476663364,440.50914021180023,54.848225745173465,14.814829144468478,343.5620767728442
22.5418135902136,1.7608186656153069,0.2766443627880591,163.40449205017086,34.22426067192464,24.059058884905212,0.16741504781249722,6.771131320131079,1.9517033581857404,3.5602050639846325,35.94074278021401,97.40002214203787,66.99868313805952,229.6368412227701,37.92129478443823,10.028664618667634,9.392479769045417,23.332280553214204,4.528286904749279,4.3167955908533955,8.183207829110252,7.836575043327757,610.332342315062,36.672639276321725,16.43613010735242,333.94904183784314,1.7350327467037894,2.237168633458747,0.515420810758902,0.19420128970265582,0.5186056524906195,15.927761958980872,2.1241734506702543,2.097226745721261,35.94074278021401,94.9690665188666,76.19941635716924,50.42518942784803,233.81356664670514,12.323741807282639,5.732593283062431,18.87799010454674,5.279073574797318,5.386539795751099,13.202716213243761,4.280660479619212,440.9988499385319,36.50016918383721,16.43442945256108,373.41753104072825
27.36898885688537,1.8416838217303952,0.22119400434013392,168.5534765456364,5.848611813011664,50.78336955347658,2.237293850639045,6.670830579014657,1.3504104820795433,11.275468147168244,36.77742264005747,127.77914753124514,97.17374918150352,201.00402155131772,44.40861700207908,5.6166108510455715,2.566830583639893,3.6059012760488933,3.8955331437737195,1.140288825478518,4.431103682346646,1.0474088196662357,568.0242328299526,65.85701668072731,16.823633473951773,289.12118894255417,1.2222211195652912,1.1180269245754475,0.120603879004989,0.761601974916875,20.944556451939476,17.76301732869467,8.175679121385935,7.5213421859032366,36.77742264005747,121.95653119881783,107.86661792326073,14.352686620583869,225.78573039808686,6.792513475005806,2.2715142696881006,0.17515684794756822,8.540181320408372,2.273941963700611,5.287674546516945,0.44059783786181517,403.80288199263174,59.031748041420926,16.823343260003952,323.8879664336048
35.96346352826261,0.8708242053491514,0.05405750856656064,135.25590593387835,14.080620939235938,40.52750777080644,0.6341670979893504,2.488763383090313,0.5629845547206895,17.62460823876384,50.48177929550684,144.86273399724942,101.94301864227978,225.03079491303487,32.599491651725,13.295068639257234,6.270436788690694,18.655416305863316,1.5336863113672896,3.676944943105053,0.2422061215792869,2.3065942792197296,596.5527275752536,49.77147982586859,25.986231299710177,325.2205935691831,0.39644352761144414,1.037117151295886,0.2888561738690884,9.00281296506364,2.821382238109052,2.2601704700493084,17.28261036921258,12.917221358854313,50.48177929550684,142.31921730523052,114.91542838674393,14.960490202652677,202.56146406174,20.50070097840384,6.635948016099995,4.661890503382804,3.7668598899480505,4.090431890833683,3.2414747568690823,0.18185571828547853,417.2650185343768,33.05185401137674,25.985215120398422,332.88902695006766
29.104452655281623,1.0787435444372717,0.2942158347396206,111.48108931040798,54.430957216808544,37.80507031274619,0.9456266539172902,3.7719110599027617,1.6418735029859053,12.83570279368154,86.0070537014297,237.99220044364748,93.0673707234409,140.73591284876645,68.9469340322081,50.39099657030502,12.206894477051023,19.190138866636683,0.9174819214875659,6.070153769022152,11.24539234896082,10.540465665291983,631.238088960513,54.08681561856095,30.805087735364395,361.77368283798575,0.5634598168401957,0.968585437725327,0.2999868758345252,13.323968750422583,2.511548397598433,13.035554680586719,4.7593915820778445,3.495589484468945,86.0070537014297,235.16871597116747,104.62079175437178,11.171042108895321,203.9638417481299,59.506109674770336,16.581961090696176,1.763613988284594,2.7588366787959147,7.281773880583186,20.52669957203435,3.965412293710107,478.3416358488206,50.969297539469025,30.801943144621465,412.1133957631656
30.157320611434038,2.1972133844693515,0.31635356611214505,63.09730422045183,70.73836885545286,45.4938401983689,0.1361663788921828,0.7138635558848516,0.15425707711046616,2.1512752426109687,50.969282963920755,241.93602132884263,28.921282982167728,127.11746766227516,51.570702388279095,42.99639780275785,3.632828876895256,15.283570569579668,6.754541673551184,4.546250521709299,4.8563972835384455,11.086930606618928,461.9951696401454,54.84274108946932,9.186236240179232,249.1576736352767,2.9322161878011985,1.2391201605011575,0.4530736806590426,0.2846640938269687,0.427115623444388,36.394988582823835,0.17849184781052438,0.13675706656832698,50.969282963920755,236.0723761304057,38.915291569210694,8.677203487372024,164.04525747184852,53.52014141284569,3.3048783896944234,3.1255415492715577,10.576009678855085,6.483439402888811,3.2365839818394684,12.234436949711633,338.0043613773733,54.81850631876928,9.186785047560711,274.87783752205837
8.873066635136121,1.7545192724183694,0.2636342215299401,102.87489516490274,67.08893348639772,17.103500847012477,1.0322024229399125,7.6044002072689,0.9533057987998634,6.4826203034771375,44.024705272921814,125.96101530181012,83.37671524628274,248.56702475157974,74.43290165527543,28.864090622997434,2.546454052474589,13.91797154778421,2.4403427953341503,7.040081792224378,3.6399952340701693,11.440018256585399,672.6276623357002,35.74230401548436,12.864588868715568,382.1133231864642,0.45197689658121615,3.884149802322902,1.8959558638562297,3.4188478102597597,2.082578332088908,2.4825010390142634,8.511910686322842,2.8491994130473293,44.024705272921814,125.1571560493376,86.86742810563352,153.3352830311582,215.74020395437293,31.608817500511027,1.281770771527733,18.5117919506872,2.856780770618648,7.253859656733986,13.231714167826269,4.64506336511547,565.9789759088166,28.183699127961383,12.861339107680514,444.9897013419953
26.070052843088718,2.443071319312721,0.07702547563395803,104.1203627715463,59.533132693563765,33.49404051460601,0.6766938680202335,3.9622334703134117,0.4671360768632117,17.158844937106196,79.3026029938887,217.46274837722035,110.33196820666178,79.70387026992482,18.457858890139313,53.91041845618863,19.258614410793754,26.806756081830564,6.135636539317039,3.6141019188353893,10.555913076193464,0.9959663321888432,541.9167088218963,46.88089435332541,41.32710152667583,306.2743506858168,3.8962712407795963,1.5977490100046339,0.4539191978182947,0.2203186162194388,0.33466701981070035,28.35734312652254,0.4819552633167723,11.861226547660767,79.3026029938887,213.19708569668992,117.70661576279895,6.608859823428509,128.70688800381805,69.26048316733105,21.77162653777218,8.956781146221996,8.599593437181852,4.955721950588133,11.153785306941566,0.5724223494206838,426.14921449308014,46.86607516687187,41.32689896216234,371.02965465379737
7.894856796604865,1.1096163411745998,0.3476159974414944,48.358288653253155,55.703155886434345,42.13791530283463,0.2860074877709988,4.478594439823631,1.424693331875011,7.645776858881878,27.71276303897084,149.2953501096892,91.63534142104805,190.46634422186932,86.8884484225313,15.108287993602332,7.849465015432072,29.69301034588226,6.421618718041526,1.5219452857159548,0.19216395799643887,1.8486993846832878,553.509203987349,56.70817271863231,18.64979490831152,355.7329761601448,0.13899300047323102,3.9704636008422005,6.457006837619207,32.48615617380088,0.24684444341605996,0.1444735624999097,9.181399107678205,10.217309533687335,27.71276303897084,149.00126883323588,94.09399483519108,115.68955233901008,175.15329411887595,15.577509448153714,3.0207874828731534,39.46678280126987,6.596638671372042,1.4580611332944573,2.4112002264812196,0.2766921718963278,486.1760668245994,48.951466942829114,18.649043078774973,372.36971906399714
9.384757529167903,0.8915550987076848,0.12461595317812899,30.387228258703182,9.203873319876294,43.03762384290853,1.4873779261232023,0.6419968636284034,1.6804789455015794,14.64328585044122,38.831969891854605,88.85301461517031,70.03529621774071,253.69516829728963,96.20718049740928,48.81836864445853,11.941204248141263,15.976068926217275,7.720297842002075,6.7205008216565085,7.073471038403709,4.93437534500618,577.5959527172081,58.11866860232035,31.924231579743182,446.481138871883,0.18172273891418247,2.0029630648365746,1.6846599570989027,32.756822410187205,0.5532568164764345,0.24247983152102842,9.235673277812671,16.996960581941096,38.831969891854605,88.28985651429707,72.8940753177804,166.01292073333505,149.93519191618287,52.02569360125696,7.17296250343321,28.764493143645147,8.198966980458517,6.478919024250695,13.124595780556552,0.6476442648363047,526.8298536306996,50.563474270009266,31.92218140400918,428.35474622593995
33.514581298091365,1.11399755555871,0.33342323235794596,172.7464254783187,37.52866089279035,43.92360443703417,0.8034562118110078,4.368334012374658,0.7871921590257707,16.265428550786048,23.007394230552187,171.6204043812955,45.499464591860956,104.13559968077237,74.7194537821382,57.16260862987707,7.136401171797705,16.505974553542085,0.6421823962662294,3.651657616801003,6.710285485046391,11.62017604189273,535.5994218529191,59.76777106511836,27.955950941438527,286.06923243102017,0.6273977336989589,0.8437195823885174,0.19543560435525184,11.050124826221937,6.133499454855591,15.632807611613726,6.639444937328012,4.668334444016284,23.007394230552187,167.7128762533214,59.27093361393831,8.05237010149522,212.69170105976644,59.78522387944863,13.150077999557253,0.6056054919337603,3.6603175190602504,5.056954392304143,19.10607521540756,2.8387644259284572,373.1696554752427,53.9155182868161,27.951751135883057,368.35020982716287
11.575771917806286,1.8284715994884535,0.4032378157402367,27.87942631153821,74.06065056564863,33.35461597112922,1.2179805831103732,0.8012421522955209,0.7409693751540496,13.017659465882259,67.92534575275641,116.90119940846921,117.22005339856058,67.56559377195038,36.84173103942628,38.395009114937395,19.280733972874454,5.472256303722485,6.271324109465852,4.35494680406833,9.312108941876344,8.935219313021841,445.98633717207457,44.40790400678675,37.096836527184934,299.6733981085074,0.7152526840377559,2.1040021476072215,1.3710822321312386,7.475546740838501,9.566541714010034,8.635488858853062,4.579897819795347,14.571183003953287,67.92534575275641,113.94689328043421,119.90670220870535,13.067197346195263,110.51973893750562,44.30152208454384,13.786483082553852,13.05361679834837,9.006433171978669,4.94388790228861,20.29731653210973,1.153090732671703,386.1995285820606,40.56897556214544,37.093114639603016,325.4377662532999
14.612969426181493,1.6430516746644401,0.10865880770091894,108.75851659461122,20.504075591654882,28.170198860969048,1.211507301854545,4.78690684496984,1.1483172742926984,14.695428876089565,16.786288642827152,229.93660898845832,108.44074665862476,229.72125188816239,65.13933720989714,41.68759570480859,19.011670312099312,4.622660171424343,3.0439337762770156,7.244633146246618,11.866599796394485,7.574388110709462,605.9490393845341,44.70337581600025,39.56646960978058,442.647727881636,0.5575302286916543,1.7828409385346498,0.36733512734675167,6.624565187820447,3.7764163599087124,7.982295641565424,6.262015866328032,13.751477794163828,16.786288642827152,227.95573527300047,114.25088989102919,83.59953628652971,210.4331319204151,45.02511571320723,15.015266756929078,1.1063939154097546,4.458339927868152,7.990831730244932,20.956039948764882,1.1352569966072297,485.8007040934126,39.58967722396491,39.563390025334705,460.75894191522997
34.68002886813831,1.236199064213195,0.10063871016073828,26.670738769619113,72.53694018745743,35.22176350126459,2.696297019112554,2.504126024655191,0.35501611722577414,2.7763433137944924,13.48488893333187,100.00723802490852,63.51493374243872,112.5647651725503,77.5064195577775,23.18107391596663,16.83719893630342,29.29220557495645,2.2278342051206694,1.9055185462365496,10.11203477578748,11.915187142001487,422.88531860545515,49.164793344971535,24.418075641060756,320.38523361585595,1.6443798216324688,0.8031707960771078,0.37798362884561965,0.4937560050606381,1.2921277996706664,31.209691468570778,0.5551031209148354,3.418674411942973,13.48488893333187,95.59728668857919,74.04527305073613,6.935497180037586,159.94995873540347,35.598213193975965,11.830881802991973,10.174080842363809,5.568735334780025,3.931331559159593,21.089671203650628,4.138422116102525,310.86913325471113,48.964706341282465,24.414356318657067,314.82528266290296
18.507943300664202,1.7897976029606384,0.04257780347273792,158.207929763337,20.34513137544471,25.5859295903947,1.900030929036224,7.85176754912566,0.7524444689191552,13.963793207394058,88.39964499670404,204.45902386574028,77.6900119255478,92.40742680050799,37.80196462901144,17.72172608868356,14.496609254267488,13.831530148904621,5.682793513124764,6.906375668878825,1.1494845382714773,10.759409365632543,518.9945349101447,42.54342495001348,30.835204109256647,255.90651283880135,1.453447243565311,1.835471690667873,0.3747104467902012,0.3387871073019597,0.5186934375928202,24.185536772552386,0.8347920079283323,12.525690833839597,88.39964499670404,201.54123530837364,83.65438401282404,9.600994775283286,175.62603395619882,21.385966255451393,10.164117467278095,8.32466392061407,7.26807741013928,8.019578997262112,14.91801917900471,1.0055193224026322,404.48952646193516,42.461077411004304,30.83053920532293,314.759661321311
33.21822408401039,2.430965003826006,0.24038748490716594,83.80950549491277,42.929175676004206,18.593511255382104,0.9615222443233237,2.4388075552987774,0.7812133699784602,8.504830876479044,45.885168266566126,130.68454851257536,34.865615989314975,135.1006146195426,85.55962641785648,32.352214532020476,15.194099613874325,24.38484567684246,4.451595753529391,6.881672158979982,11.774755271833232,0.6036445340911534,496.2200345855694,32.19716267782321,29.046313658220054,319.88151989763475,5.468511559061341,1.2224581239637824,0.3202406501832803,0.1017080734413881,0.06333652097314743,13.46772492776004,0.7826077925176672,7.925396584871446,45.885168266566126,128.62139031016727,46.97327997800086,8.213996771363686,193.1846895132653,40.59976479484838,13.405911001042242,8.945538483740979,4.914855384032348,6.510425320478911,11.420480993172244,0.8546191257503829,356.7704172864436,32.195768255284,29.046433689546504,323.0227348159195
35.95723430717351,0.6808282214801169,0.1633593257006981,131.08374152850627,45.42542246960933,32.19552697103906,2.4060822301266804,3.807489678883702,0.5554626662266193,3.0337794529204176,83.31798158677692,182.75027222103955,99.67385000159447,143.2541710748402,92.50565851120675,5.38464887811634,10.69150763157828,4.471061334885137,7.5046267827143724,4.2840211977249485,4.999858193073094,10.882580839435105,616.9051833659747,48.913282571832475,17.940575621489874,334.0057211235493,0.17443533609789508,0.8666588591100997,1.018097495999565,2.3796386432219685,0.6372616311137393,0.2516403995810979,26.14905121449409,3.6886721921948418,83.31798158677692,181.02202504688125,113.5835525999344,12.74330525732374,222.6859218560595,7.063474921504525,4.9711414968942655,6.910014714277034,8.581608048784988,3.759030627675693,16.094471911971493,3.0229468907288495,460.5296459674465,23.319694023564995,17.9368166661231,351.9463899678009
31.495982482683033,2.3942839297300336,0.28964789157356463,25.71889048672457,75.44447218805432,42.95972006242464,0.7560803009948203,3.89982914433341,0.20577624168248307,8.848876311217102,34.72201052010267,144.4482682758411,69.61704432032725,270.89743832524374,53.24490553589409,32.10705123570767,6.910759538041103,13.900202353232707,6.822604398677115,6.5349237912132345,2.482375739133582,1.1050029663704672,589.0095431551773,56.26485444666488,18.9388830182137,378.47365187483757,3.2808972009185458,1.2562873125649263,0.42984767423578096,0.20988047569984442,0.21895625852520956,35.192907679911706,0.21569900920339513,1.056337678561692,34.72201052010267,138.94648219903922,82.0189540984887,36.622970255806536,207.3562872660257,41.36445048104509,11.26945298089823,2.8698216984989418,9.790724825593305,7.854081396427591,2.2715286599145688,1.254371020437325,424.28543552878926,56.254931679143986,18.938954455109126,370.35855866565646
